-24.705162, 133.18831999999998, Oct24 12:44:40
-24.70553600000001, 133.188068, Oct24 12:44:42
-24.705911999999998, 133.187818, Oct24 12:44:44
-24.70609900000001, 133.18769199999997, Oct24 12:44:45
-24.706473000000003, 133.18744199999998, Oct24 12:44:47
-24.706846, 133.18719299999998, Oct24 12:44:49
-24.707223999999997, 133.186942, Oct24 12:44:51
-24.70759600000001, 133.186693, Oct24 12:44:53
-24.707783000000006, 133.18656699999997, Oct24 12:44:54
-24.708151, 133.18631399999998, Oct24 12:44:56
-24.708521000000005, 133.186064, Oct24 12:44:58
-24.708893000000003, 133.185815, Oct24 12:45:00
-24.709264000000005, 133.185566, Oct24 12:45:02
-24.709449000000006, 133.18544299999996, Oct24 12:45:03
-24.709818, 133.18519499999996, Oct24 12:45:05
-24.710187000000005, 133.18494799999996, Oct24 12:45:07
-24.71055700000001, 133.184703, Oct24 12:45:09
-24.710741, 133.18458099999998, Oct24 12:45:10
-24.71129400000001, 133.184212, Oct24 12:45:13
-24.711477000000002, 133.18408899999997, Oct24 12:45:14
-24.711662000000004, 133.183966, Oct24 12:45:15
-24.711844999999997, 133.18384199999997, Oct24 12:45:16
-24.712028000000004, 133.183718, Oct24 12:45:17
-24.712396, 133.18347, Oct24 12:45:19
-24.712765000000005, 133.183222, Oct24 12:45:21
-24.713319, 133.18285199999997, Oct24 12:45:24
-24.713875, 133.18248, Oct24 12:45:27
-24.714242999999996, 133.18223, Oct24 12:45:29
-24.714613999999997, 133.181986, Oct24 12:45:31
-24.714983000000004, 133.181739, Oct24 12:45:33
-24.715355000000002, 133.18149499999998, Oct24 12:45:35
-24.71572400000001, 133.18124799999998, Oct24 12:45:37
-24.716465, 133.180763, Oct24 12:45:41
-24.716840000000005, 133.18052999999998, Oct24 12:45:43
-24.71723, 133.18030799999997, Oct24 12:45:45
-24.717826000000002, 133.180024, Oct24 12:45:49
-24.718027000000006, 133.17994099999999, Oct24 12:45:49
-24.71843100000001, 133.17978799999997, Oct24 12:45:51
-24.718632999999997, 133.17971899999998, Oct24 12:45:52
-24.719052000000005, 133.179603, Oct24 12:45:54
-24.719488, 133.17951699999998, Oct24 12:45:57
-24.719929000000008, 133.17944899999998, Oct24 12:45:58
-24.720593000000008, 133.179419, Oct24 12:46:01
-24.721024999999997, 133.17944, Oct24 12:46:03
-24.721460000000008, 133.179481, Oct24 12:46:05
-24.721676000000002, 133.179505, Oct24 12:46:06
-24.721891, 133.179531, Oct24 12:46:07
-24.722322000000005, 133.17960699999998, Oct24 12:46:09
-24.722751000000002, 133.179707, Oct24 12:46:11
-24.723169999999996, 133.17983399999997, Oct24 12:46:13
-24.723585999999997, 133.17999199999997, Oct24 12:46:15
-24.723793, 133.180075, Oct24 12:46:16
-24.724202000000005, 133.18023899999997, Oct24 12:46:18
-24.724812999999997, 133.18048399999998, Oct24 12:46:21
-24.72501700000001, 133.180566, Oct24 12:46:22
-24.725424000000004, 133.18072899999999, Oct24 12:46:24
-24.726239000000007, 133.181058, Oct24 12:46:28
-24.726442000000006, 133.18113699999998, Oct24 12:46:29
-24.726645000000005, 133.181217, Oct24 12:46:31
-24.726849, 133.18129899999997, Oct24 12:46:31
-24.727052, 133.181381, Oct24 12:46:32
-24.727458999999996, 133.18154299999998, Oct24 12:46:34
-24.72806700000001, 133.18178999999998, Oct24 12:46:37
-24.728679, 133.182005, Oct24 12:46:40
-24.729298999999997, 133.182204, Oct24 12:46:43
-24.72992500000001, 133.18237699999997, Oct24 12:46:46
-24.730558000000002, 133.18251399999997, Oct24 12:46:49
-24.730990000000006, 133.18258299999997, Oct24 12:46:51
-24.731429000000006, 133.182634, Oct24 12:46:53
-24.731649000000004, 133.18265099999996, Oct24 12:46:54
-24.73209, 133.18267299999997, Oct24 12:46:56
-24.732528000000002, 133.182684, Oct24 12:46:58
-24.732967000000002, 133.18268999999998, Oct24 12:47:01
-24.733405000000005, 133.18269699999996, Oct24 12:47:02
-24.733624000000006, 133.1827, Oct24 12:47:03
-24.734493, 133.182706, Oct24 12:47:07
-24.73514, 133.18271099999998, Oct24 12:47:10
-24.73557000000001, 133.18271499999997, Oct24 12:47:12
-24.73643, 133.182725, Oct24 12:47:16
-24.737075000000004, 133.182729, Oct24 12:47:19
-24.737509000000003, 133.18273499999998, Oct24 12:47:21
-24.738369000000006, 133.18275, Oct24 12:47:25
-24.739011000000005, 133.18280999999996, Oct24 12:47:28
-24.739435999999998, 133.18287699999996, Oct24 12:47:30
-24.739857, 133.182977, Oct24 12:47:32
-24.740477999999996, 133.183179, Oct24 12:47:35
-24.74088400000001, 133.183338, Oct24 12:47:37
-24.741484, 133.1836, Oct24 12:47:40
-24.741877000000002, 133.183812, Oct24 12:47:42
-24.742441, 133.18417499999998, Oct24 12:47:45
-24.743153000000007, 133.18473, Oct24 12:47:49
-24.743485000000007, 133.185042, Oct24 12:47:51
-24.743645, 133.185206, Oct24 12:47:52
-24.743958000000006, 133.185539, Oct24 12:47:54
-24.744276, 133.185855, Oct24 12:47:56
-24.74461000000001, 133.18614099999996, Oct24 12:47:58
-24.74513900000001, 133.18653799999998, Oct24 12:48:01
-24.745509999999996, 133.186774, Oct24 12:48:03
-24.74589300000001, 133.186979, Oct24 12:48:05
-24.746496000000008, 133.187234, Oct24 12:48:08
-24.747338, 133.187473, Oct24 12:48:12
-24.74777300000001, 133.187544, Oct24 12:48:14
-24.748435999999998, 133.18759899999998, Oct24 12:48:17
-24.748867000000004, 133.18760399999996, Oct24 12:48:19
-24.74929300000001, 133.187568, Oct24 12:48:21
-24.749937000000003, 133.18744699999996, Oct24 12:48:24
-24.750369000000006, 133.187344, Oct24 12:48:26
-24.750799999999998, 133.18719999999996, Oct24 12:48:28
-24.751424999999998, 133.18693099999996, Oct24 12:48:31
-24.751843000000008, 133.18674099999998, Oct24 12:48:33
-24.752255000000005, 133.186513, Oct24 12:48:35
-24.752809999999997, 133.186109, Oct24 12:48:38
-24.753152999999998, 133.185814, Oct24 12:48:40
-24.753501, 133.185516, Oct24 12:48:42
-24.754027000000008, 133.185067, Oct24 12:48:45
-24.754376000000008, 133.18476799999996, Oct24 12:48:47
-24.754722, 133.184465, Oct24 12:48:49
-24.755070000000003, 133.184163, Oct24 12:48:51
-24.75524, 133.18401, Oct24 12:48:52
-24.755582000000004, 133.18370899999996, Oct24 12:48:54
-24.756292000000002, 133.18314799999996, Oct24 12:48:58
-24.756472000000002, 133.183019, Oct24 12:49:00
-24.756659, 133.18289799999997, Oct24 12:49:01
-24.75685, 133.18278299999997, Oct24 12:49:01
-24.757242000000005, 133.18257, Oct24 12:49:03
-24.757643, 133.182387, Oct24 12:49:05
-24.758263999999997, 133.182163, Oct24 12:49:08
-24.758685999999997, 133.18204299999996, Oct24 12:49:10
-24.759546999999998, 133.18185899999997, Oct24 12:49:14
-24.760824, 133.18160799999998, Oct24 12:49:22
-24.761038, 133.18157099999996, Oct24 12:49:22
-24.761251, 133.18153, Oct24 12:49:23
-24.761671000000007, 133.181443, Oct24 12:49:24
-24.762304999999998, 133.18131599999998, Oct24 12:49:27
-24.76272800000001, 133.18123099999997, Oct24 12:49:29
-24.764638000000005, 133.18084999999996, Oct24 12:49:38
-24.765061000000003, 133.18076199999996, Oct24 12:49:40
-24.765274000000005, 133.180722, Oct24 12:49:41
-24.765698999999998, 133.180637, Oct24 12:49:43
-24.766123000000007, 133.18054999999998, Oct24 12:49:45
-24.766548, 133.18046099999998, Oct24 12:49:47
-24.767189000000002, 133.18032899999997, Oct24 12:49:50
-24.767621000000005, 133.18025, Oct24 12:49:52
-24.76804700000001, 133.180163, Oct24 12:49:54
-24.768471000000005, 133.180074, Oct24 12:49:56
-24.768682, 133.180028, Oct24 12:49:57
-24.769530000000003, 133.17985799999997, Oct24 12:50:01
-24.769953, 133.179774, Oct24 12:50:03
-24.770802000000003, 133.17960599999998, Oct24 12:50:07
-24.771443000000005, 133.179487, Oct24 12:50:10
-24.772076, 133.17934299999996, Oct24 12:50:13
-24.772503, 133.179259, Oct24 12:50:15
-24.773151, 133.17915999999997, Oct24 12:50:18
-24.773581000000007, 133.179101, Oct24 12:50:21
-24.774226999999996, 133.17902099999998, Oct24 12:50:23
-24.774871000000005, 133.178947, Oct24 12:50:26
-24.775304000000006, 133.17891199999997, Oct24 12:50:28
-24.775739, 133.17888699999997, Oct24 12:50:30
-24.775956000000008, 133.178876, Oct24 12:50:31
-24.776391000000004, 133.17886299999998, Oct24 12:50:33
-24.776607999999996, 133.17886, Oct24 12:50:34
-24.777044000000004, 133.17886199999998, Oct24 12:50:36
-24.77748100000001, 133.17886499999997, Oct24 12:50:38
-24.777698, 133.17886999999996, Oct24 12:50:39
-24.778131000000002, 133.17888299999998, Oct24 12:50:41
-24.778564000000003, 133.178905, Oct24 12:50:43
-24.778993999999997, 133.17893799999996, Oct24 12:50:45
-24.779638000000006, 133.17899999999997, Oct24 12:50:48
-24.780066000000005, 133.17905099999996, Oct24 12:50:50
-24.780924, 133.17917699999998, Oct24 12:50:54
-24.781138, 133.179211, Oct24 12:51:12
-24.781352, 133.17924799999997, Oct24 12:51:12
-24.78156700000001, 133.179287, Oct24 12:51:12
-24.781779999999998, 133.179327, Oct24 12:51:12
-24.781993999999997, 133.179367, Oct24 12:51:12
-24.786054000000007, 133.18012399999998, Oct24 12:51:18
-24.78626700000001, 133.180164, Oct24 12:51:19
-24.786483000000004, 133.180204, Oct24 12:51:20
-24.786696000000006, 133.18023599999998, Oct24 12:51:21
-24.787121999999997, 133.18031199999996, Oct24 12:51:23
-24.787551000000008, 133.180391, Oct24 12:51:25
-24.787976999999998, 133.180472, Oct24 12:51:27
-24.788190999999998, 133.18051299999996, Oct24 12:51:28
-24.789474, 133.180743, Oct24 12:51:34
-24.789901999999998, 133.18081899999999, Oct24 12:51:36
-24.790543, 133.18094199999996, Oct24 12:51:39
-24.790973000000008, 133.18102199999998, Oct24 12:51:41
-24.791401000000008, 133.18109599999997, Oct24 12:51:43
-24.792043000000007, 133.181213, Oct24 12:51:46
-24.792473, 133.18129299999998, Oct24 12:51:48
-24.793327000000005, 133.18144, Oct24 12:51:52
-24.793962000000008, 133.181555, Oct24 12:51:55
-24.794384000000008, 133.18163999999996, Oct24 12:51:57
-24.79480600000001, 133.18172499999997, Oct24 12:51:59
-24.79544, 133.18183599999998, Oct24 12:52:08
-24.795651000000007, 133.181874, Oct24 12:52:08
-24.795862999999997, 133.181915, Oct24 12:52:08
-24.796075000000002, 133.18195499999996, Oct24 12:52:08
-24.796925, 133.182114, Oct24 12:52:09
-24.79756400000001, 133.182226, Oct24 12:52:12
-24.797990999999996, 133.18230499999999, Oct24 12:52:14
-24.798204, 133.182345, Oct24 12:52:15
-24.79863300000001, 133.18242399999997, Oct24 12:52:17
-24.799273, 133.18253999999996, Oct24 12:52:20
-24.799701, 133.182618, Oct24 12:52:22
-24.800337999999996, 133.18273499999998, Oct24 12:52:25
-24.800759, 133.182818, Oct24 12:52:28
-24.801384999999996, 133.182975, Oct24 12:52:30
-24.80220200000001, 133.18325499999997, Oct24 12:52:34
-24.80260100000001, 133.18341899999996, Oct24 12:52:36
-24.803195000000002, 133.18370399999998, Oct24 12:52:39
-24.803582000000006, 133.18390899999997, Oct24 12:52:41
-24.803965000000005, 133.184123, Oct24 12:52:43
-25.474148999999997, 133.21920599999999, Oct24 14:16:57
-25.474545000000006, 133.219332, Oct24 14:16:59
-25.475144, 133.219521, Oct24 14:17:02
-25.47574300000001, 133.219721, Oct24 14:17:05
-25.47655900000001, 133.21997499999998, Oct24 14:17:09
-25.476971000000006, 133.22010999999998, Oct24 14:17:11
-25.477180000000004, 133.22017899999997, Oct24 14:17:12
-25.477597000000003, 133.22031699999997, Oct24 14:17:14
-25.478233000000003, 133.22051799999997, Oct24 14:17:17
-25.478654000000006, 133.22065399999997, Oct24 14:17:19
-25.478865, 133.22071799999998, Oct24 14:17:20
-25.479287, 133.220849, Oct24 14:17:22
-25.479917, 133.221047, Oct24 14:17:25
-25.480332000000004, 133.221181, Oct24 14:17:27
-25.480539000000007, 133.221246, Oct24 14:17:28
-25.480745, 133.221313, Oct24 14:17:29
-25.481155, 133.221447, Oct24 14:17:31
-25.481980000000007, 133.22171099999997, Oct24 14:17:35
-25.482394999999997, 133.22184099999998, Oct24 14:17:37
-25.482602999999997, 133.221907, Oct24 14:17:38
-25.482810999999998, 133.221975, Oct24 14:17:39
-25.483227999999997, 133.222109, Oct24 14:17:41
-25.484274999999997, 133.222441, Oct24 14:17:46
-25.484696, 133.222576, Oct24 14:17:48
-25.485330000000005, 133.222776, Oct24 14:17:51
-25.486173000000008, 133.223047, Oct24 14:17:55
-25.486593999999997, 133.22317899999996, Oct24 14:17:57
-25.487014000000002, 133.22330799999997, Oct24 14:17:59
-25.488066000000003, 133.223609, Oct24 14:18:04
-25.488488000000004, 133.223722, Oct24 14:18:06
-25.488698, 133.22377699999998, Oct24 14:18:07
-25.48890800000001, 133.22383199999996, Oct24 14:18:08
-25.489328999999998, 133.22393799999998, Oct24 14:18:10
-25.489540000000005, 133.22398999999996, Oct24 14:18:11
-25.49038300000001, 133.22418999999996, Oct24 14:18:15
-25.490807000000004, 133.224284, Oct24 14:18:17
-25.491656000000006, 133.22446099999996, Oct24 14:18:21
-25.492721000000003, 133.22466299999996, Oct24 14:18:26
-25.493148000000005, 133.224738, Oct24 14:18:28
-25.493578, 133.224806, Oct24 14:18:30
-25.493791, 133.22484199999997, Oct24 14:18:31
-25.494223000000005, 133.22490599999998, Oct24 14:18:33
-25.49465500000001, 133.224965, Oct24 14:18:35
-25.494872, 133.22499299999998, Oct24 14:18:36
-25.495303000000007, 133.225049, Oct24 14:18:38
-25.495734999999996, 133.225101, Oct24 14:18:40
-25.496386, 133.225168, Oct24 14:18:43
-25.496817000000007, 133.225213, Oct24 14:18:45
-25.497034999999997, 133.22523, Oct24 14:18:46
-25.497470000000007, 133.22526299999998, Oct24 14:18:48
-25.497686, 133.225281, Oct24 14:18:49
-25.498119000000003, 133.22530999999998, Oct24 14:18:51
-25.498987, 133.22535799999997, Oct24 14:18:55
-25.499205000000003, 133.22537, Oct24 14:18:56
-25.499423000000007, 133.22537899999998, Oct24 14:18:57
-25.49986100000001, 133.225392, Oct24 14:18:59
-25.500079, 133.225397, Oct24 14:19:00
-25.500951, 133.225415, Oct24 14:19:04
-25.50138700000001, 133.225417, Oct24 14:19:06
-25.502042000000003, 133.225412, Oct24 14:19:09
-25.502479000000008, 133.22540399999997, Oct24 14:19:11
-25.502914000000004, 133.22539, Oct24 14:19:13
-25.503130999999996, 133.22538199999997, Oct24 14:19:14
-25.50356500000001, 133.225364, Oct24 14:19:16
-25.504000000000005, -25.489118000000005, 133.223885, Oct24 14:18:09
-25.490173, 133.22413899999998, Oct24 14:18:14
-25.490595, 133.22423699999996, Oct24 14:18:16
-25.49101900000001, 133.22433, Oct24 14:18:18
-25.491231, 133.224375, Oct24 14:18:19
-25.49186900000001, 133.22450199999997, Oct24 14:18:22
-25.492083000000008, 133.224541, Oct24 14:18:23
-25.492509, 133.224623, Oct24 14:18:25
-25.492934000000005, 133.22470199999998, Oct24 14:18:27
-25.493363000000002, 133.22477199999997, Oct24 14:18:30
-25.494006999999996, 133.224874, Oct24 14:18:32
-25.494438000000002, 133.224938, Oct24 14:18:34
-25.495086999999998, 133.22502199999997, Oct24 14:18:37
-25.495519, 133.225075, Oct24 14:18:39
-25.49660200000001, 133.225191, Oct24 14:18:45
-25.497253, 133.22524699999997, Oct24 14:18:47
-25.497901999999996, 133.225297, Oct24 14:18:50
-25.498770000000007, 133.225347, Oct24 14:18:54
-25.499643000000006, 133.22538499999996, Oct24 14:18:58
-25.500297000000003, 133.22540399999997, Oct24 14:19:01
-25.500731000000002, 133.225416, Oct24 14:19:03
-25.501170000000002, 133.225416, Oct24 14:19:05
-25.501604, 133.225417, Oct24 14:19:07
-25.502260000000007, 133.22540799999996, Oct24 14:19:10
-25.503349, 133.225373, Oct24 14:19:15
-25.503783, 133.22535399999998, Oct24 14:19:17
-25.504215000000002, 133.22533299999998, Oct24 14:19:19
-25.50443200000001, 133.225319, Oct24 14:19:20
-25.504863, 133.22528899999998, Oct24 14:19:22
-25.505727000000007, 133.22522199999997, Oct24 14:19:26
-25.506372999999996, 133.22515799999996, Oct24 14:19:29
-25.507019999999997, -25.507451000000003, 133.22503799999998, Oct24 14:19:35
-25.507885, 133.22497999999996, Oct24 14:19:36
-25.508100999999996, 133.22495099999998, Oct24 14:19:37
-25.50874900000001, 133.22485899999998, Oct24 14:19:40
-25.509397000000007, 133.22475299999996, Oct24 14:19:43
-25.509612000000004, 133.224714, Oct24 14:19:44
-25.510041, 133.22463999999997, Oct24 14:19:46
-25.510469999999998, 133.224559, Oct24 14:19:48
-25.510897999999997, 133.224472, Oct24 14:19:50
-25.51174900000001, 133.22429699999998, Oct24 14:19:54
-25.512173000000004, 133.22420499999998, Oct24 14:19:56
-25.512805999999998, 133.224058, Oct24 14:19:59
-25.51301500000001, 133.22400699999997, Oct24 14:20:00
-25.513851000000003, 133.223793, Oct24 14:20:04
-25.514269, 133.223682, Oct24 14:20:06
-25.514896000000007, 133.22350899999998, Oct24 14:20:10
-25.515524, 133.223338, Oct24 14:20:12
-25.516151000000008, 133.223164, Oct24 14:20:15
-25.516571, 133.223049, Oct24 14:20:17
-25.51698900000001, 133.222933, Oct24 14:20:19
-25.517408000000003, 133.22281599999997, Oct24 14:20:21
-25.51782800000001, 133.22270099999997, Oct24 14:20:23
-25.51845800000001, 133.222532, Oct24 14:20:26
-25.518879, 133.222416, Oct24 14:20:28
-25.519725000000008, 133.22218299999997, Oct24 14:20:32
-25.520149000000004, 133.222065, Oct24 14:20:34
-25.520575000000008, 133.22195, Oct24 14:20:36
-25.522284, 133.22148199999998, Oct24 14:20:44
-25.522709000000006, 133.221367, Oct24 14:20:46
-25.523134, 133.221248, Oct24 14:20:48
-25.52355800000001, 133.221132, Oct24 14:20:50
-25.523982000000004, 133.22101499999997, Oct24 14:20:52
-25.524404000000004, 133.22089599999998, Oct24 14:20:54
-25.524826000000004, 133.220779, Oct24 14:20:56
-25.525249000000002, 133.22065599999996, Oct24 14:20:58
-25.526511, 133.220306, Oct24 14:21:04
-25.526933, 133.220194, Oct24 14:21:06
-25.52756500000001, 133.22001899999998, Oct24 14:21:09
-25.528407, 133.21979499999998, Oct24 14:21:13
-25.52882600000001, 133.219674, Oct24 14:21:15
-25.529244000000006, 133.21956, Oct24 14:21:17
-25.52987300000001, 133.21938799999998, Oct24 14:21:20
-25.530504000000008, 133.21921499999996, Oct24 14:21:23
-25.531554, 133.21892299999996, Oct24 14:21:28
-25.531974000000005, 133.21880799999997, Oct24 14:21:30
-25.53386400000001, 133.21828499999998, Oct24 14:21:39
-25.534706, 133.218054, Oct24 14:21:43
-25.535127000000003, 133.21794, Oct24 14:21:45
-25.535549000000003, 133.217828, Oct24 14:21:47
-25.53618, 133.21765499999998, Oct24 14:21:50
-25.536596000000003, 133.217538, Oct24 14:21:52
-25.53701000000001, 133.217425, Oct24 14:21:54
-25.538869000000005, 133.216922, Oct24 14:22:03
-25.53928400000001, 133.216809, Oct24 14:22:05
-25.539912, 133.216636, Oct24 14:22:08
-25.540754000000007, 133.216405, Oct24 14:22:12
-25.541176000000007, 133.21628599999997, Oct24 14:22:14
-25.54181100000001, 133.216118, Oct24 14:22:17
-25.542234000000008, 133.216004, Oct24 14:22:19
-25.543290999999996, 133.21571, Oct24 14:22:24
-25.543716000000003, 133.215595, Oct24 14:22:27
-25.543926999999996, 133.21553799999998, Oct24 14:22:27
-25.544562999999997, 133.21536499999996, Oct24 14:22:30
-25.545409000000006, 133.21513899999997, Oct24 14:22:34
-25.545832000000004, 133.21502299999997, Oct24 14:22:36
-25.546676000000005, 133.214787, Oct24 14:22:40
-25.547098000000005, 133.214671, Oct24 14:22:42
-25.547731, 133.214497, Oct24 14:22:45
-25.548152, 133.214379, Oct24 14:22:47
-25.548994000000008, 133.21414799999997, Oct24 14:22:51
-25.549417000000005, 133.21403299999997, Oct24 14:22:53
-25.549628999999996, 133.213977, Oct24 14:22:54
-25.55005, 133.213862, Oct24 14:22:56
-25.550898000000004, 133.21362699999997, Oct24 14:23:00
-25.551108999999997, 133.21357, Oct24 14:23:01
-25.551530999999997, 133.213454, Oct24 14:23:03
-25.551742000000004, 133.21339799999998, Oct24 14:23:04
-25.552163000000007, 133.21328, Oct24 14:23:06
-25.553005999999996, 133.21304799999996, Oct24 14:23:10
-25.553638000000007, 133.212873, Oct24 14:23:14
-25.554271, 133.21270199999998, Oct24 14:23:17
-25.555113000000006, 133.212472, Oct24 14:23:20
-25.555535000000006, 133.212357, Oct24 14:23:22
-25.55595600000001, 133.212241, Oct24 14:23:27
-25.557219000000003, 133.211888, Oct24 14:23:30
-25.557641000000004, 133.211772, Oct24 14:23:32
-25.557851999999997, 133.21171399999997, Oct24 14:23:34
-25.559331, 133.21130899999997, Oct24 14:23:41
-25.559965000000005, 133.211141, Oct24 14:23:43
-25.56080800000001, 133.21091, Oct24 14:23:47
-25.561441000000002, 133.21074199999998, Oct24 14:23:50
-25.561650999999998, 133.210687, Oct24 14:23:51
-25.562283000000008, 133.210528, Oct24 14:23:58
-25.563767, 133.210195, Oct24 14:24:01
-25.564194999999998, 133.21011099999998, Oct24 14:24:03
-25.564622999999997, 133.21002799999997, Oct24 14:24:05
-25.56527100000001, 133.20990899999998, Oct24 14:24:08
-25.565703999999997, 133.20983, Oct24 14:24:10
-25.566135000000003, 133.20975799999997, Oct24 14:24:12
-25.56656600000001, 133.209694, Oct24 14:24:14
-25.567215000000004, 133.209604, Oct24 14:24:17
-25.567647000000008, 133.209542, Oct24 14:24:19
-25.56808000000001, 133.20948499999997, Oct24 14:24:21
-25.568510000000003, 133.20943699999998, Oct24 14:24:23
-25.568943000000004, 133.20939499999997, Oct24 14:24:25
-25.569158, 133.20937699999996, Oct24 14:24:26
-25.569592, 133.209336, Oct24 14:24:28
-25.570026, 133.20929999999998, Oct24 14:24:30
-25.570459, 133.209271, Oct24 14:24:32
-25.571109000000007, 133.209229, Oct24 14:24:35
-25.57176100000001, 133.20919599999996, Oct24 14:24:38
-25.571977000000004, 133.209187, Oct24 14:24:39
-25.572193999999996, 133.20918, Oct24 14:24:40
-25.572626999999997, 133.20916899999997, Oct24 14:24:42
-25.573493999999997, 133.209157, Oct24 14:24:46
-25.573924000000005, 133.209157, Oct24 14:24:48
-25.574354, 133.20916, Oct24 14:24:50
-25.57457000000001, 133.209161, Oct24 14:24:51
-25.574999000000005, 133.209163, Oct24 14:24:53
-25.576285, 133.20921399999997, Oct24 14:25:00
-25.576931000000002, 133.209248, Oct24 14:25:04
-25.578011000000004, 133.209334, Oct24 14:25:07
-25.578446, 133.20936999999998, Oct24 14:25:09
-25.57888100000001, 133.209403, Oct24 14:25:11
-25.579536000000004, 133.209452, Oct24 14:25:14
-25.58018700000001, 133.20950699999997, Oct24 14:25:17
-25.580621000000008, 133.209542, Oct24 14:25:19
-25.581270000000004, 133.20959399999998, Oct24 14:25:23
-25.582566999999997, 133.20969099999996, Oct24 14:25:28
-25.582783000000006, 133.20970699999998, Oct24 14:25:29
-25.583427, 133.20975999999996, Oct24 14:25:32
-25.583641999999998, 133.20977699999997, Oct24 14:25:33
-25.584072000000006, 133.209808, Oct24 14:25:35
-25.584716999999998, 133.209859, Oct24 14:25:38
-25.58515, 133.20988899999998, Oct24 14:25:40
-25.585581000000005, 133.209924, Oct24 14:25:42
-25.58623, 133.20997699999998, Oct24 14:25:45
-25.58666000000001, 133.210012, Oct24 14:25:47
-25.587089000000006, 133.21004499999998, Oct24 14:25:49
-25.587516000000008, 133.210078, Oct24 14:25:51
-25.58794300000001, 133.210108, Oct24 14:25:54
-25.58879300000001, 133.21018099999998, Oct24 14:25:57
-25.58986300000001, 133.210265, Oct24 14:26:02
-25.590077000000008, 133.210285, Oct24 14:26:03
-25.590291000000008, 133.210303, Oct24 14:26:04
-25.590721000000002, 133.210335, Oct24 14:26:06
-25.591367000000005, 133.21038699999997, Oct24 14:26:10
-25.591797999999997, 133.210423, Oct24 14:26:12
-25.592014000000006, 133.210441, Oct24 14:26:12
-25.59223, 133.21045699999996, Oct24 14:26:13
-25.59309900000001, 133.21052099999997, Oct24 14:26:17
-25.593531999999996, 133.210553, Oct24 14:26:19
-25.593967000000006, 133.21058599999998, Oct24 14:26:21
-25.594182000000004, 133.210604, Oct24 14:26:22
-25.59439900000001, 133.21062, Oct24 14:26:24
-25.594831, 133.21065499999997, Oct24 14:26:25
-25.595696000000004, 133.21072499999997, Oct24 14:26:29
-25.596345999999997, 133.21077299999996, Oct24 14:26:32
-25.596777000000003, 133.21081099999998, Oct24 14:26:34
-25.597425, 133.21086399999996, Oct24 14:26:37
-25.59785500000001, 133.21089899999998, Oct24 14:26:40
-25.598287, 133.210932, Oct24 14:26:42
-25.598501, 133.21095199999996, Oct24 14:26:42
-25.599147000000002, 133.211002, Oct24 14:26:45
-25.600009999999997, 133.21107, Oct24 14:26:49
-25.600443, 133.21110299999998, Oct24 14:26:51
-25.601094000000003, 133.21115099999997, Oct24 14:26:54
-25.601527000000004, 133.211185, Oct24 14:26:56
-25.601743999999997, 133.21120199999996, Oct24 14:26:58
-25.601961000000003, 133.21121899999997, Oct24 14:26:58
-25.602609, 133.21127, Oct24 14:27:01
-25.603042000000002, 133.211301, Oct24 14:27:03
-25.604550000000003, 133.21142199999997, Oct24 14:27:10
-25.605411000000004, 133.211496, Oct24 14:27:14
-25.605843000000007, 133.21152999999998, Oct24 14:27:16
-25.60606, 133.211547, Oct24 14:27:17
-25.606493, 133.21158099999997, Oct24 14:27:19
-25.606707999999998, 133.21159899999998, Oct24 14:27:20
-25.607141999999996, 133.211632, Oct24 14:27:22
-25.607796000000008, 133.21168999999998, Oct24 14:27:25
-25.608013, 133.211708, Oct24 14:27:26
-25.60866800000001, 133.21175699999998, Oct24 14:27:29
-25.609102000000007, 133.211797, Oct24 14:27:31
-25.609537000000003, 133.21183199999996, Oct24 14:27:33
-25.609755000000007, 133.21184699999998, Oct24 14:27:34
-25.610191, 133.211881, Oct24 14:27:36
-25.610623000000004, 133.21191999999996, Oct24 14:27:38
-25.611272999999997, 133.21197, Oct24 14:27:41
-25.61170700000001, 133.21200299999998, Oct24 14:27:43
-25.612138, 133.212038, Oct24 14:27:45
-25.612572, 133.21206899999999, Oct24 14:27:47
-25.612789000000006, 133.212088, Oct24 14:27:48
-25.61322, 133.21212299999996, Oct24 14:27:50
-25.613653999999997, 133.212155, Oct24 14:27:52
-25.614085000000003, 133.212193, Oct24 14:27:54
-25.614518000000004, 133.21222899999998, Oct24 14:27:56
-25.614950000000007, 133.212267, Oct24 14:27:58
-25.616034999999997, 133.212353, Oct24 14:28:03
-25.616466000000003, 133.21238599999998, Oct24 14:28:05
-25.616901, 133.212419, Oct24 14:28:07
-25.617333000000002, 133.21245599999997, Oct24 14:28:09
-25.617981999999998, 133.212508, Oct24 14:28:12
-25.618415999999996, 133.21254499999998, Oct24 14:28:14
-25.618848, 133.212579, Oct24 14:28:17
-25.619493000000006, 133.212629, Oct24 14:28:19
-25.619921000000005, 133.21266199999997, Oct24 14:28:21
-25.620348000000007, 133.212699, Oct24 14:28:23
-25.62077500000001, 133.212735, Oct24 14:28:26
-25.621201999999997, 133.21276999999998, Oct24 14:28:28
-25.621417000000008, 133.212785, Oct24 14:28:28
-25.621845000000008, 133.21281899999997, Oct24 14:28:30
-25.622060000000005, 133.21283599999998, Oct24 14:28:31
-25.62249, 133.21287, Oct24 14:28:33
-25.623136000000002, 133.212922, Oct24 14:28:36
-25.623783000000003, 133.21297599999997, Oct24 14:28:39
-25.624432999999996, 133.213027, Oct24 14:28:42
